dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.61626655,-2.5812438,-0.23584248,-1.031677,-0.852109,1.5495667,-0.5055158058754703,0.9160625494970418,1.421578355372512,96.788895,8.716407
0.34217316,-2.462074,0.83790994,-2.1914852,0.49573678,0.27058887,-0.335635102063101,-0.31001290976102425,0.02562219230207674,31.053436,10.204672
-0.70392805,-1.4106418,-0.4779162,-0.95729786,0.22601184,0.45334393,0.7977890676411992,0.9681799060717289,0.1703908384305297,25.01552,14.592521
-0.67419744,-1.4929109,-0.333943,-0.86749846,0.34025443,0.6254124,0.7595600691840048,0.9739601424668365,0.21440007328283173,36.58509,14.760004
-0.86035943,0.4330392,-0.10925563,2.0738876,0.7511038,1.6408484,0.6076324316224468,-0.765303700973103,1.3729361325955498,87.86332,13.790789
-0.9018706,-1.7536951,-0.5049224,-0.6744413,0.39694822,1.0792539,0.6187512707104905,0.9995865938546444,0.3808353231441539,50.5309,13.224204
1.1281235,-1.5341272,0.75418913,-1.9781008,-0.3739344,-0.44397354,-0.16636887086670404,-0.14419959944070548,0.02216927142599856,25.758926,9.106672
-0.88331693,2.0811026,-0.91528666,0.5665239,-0.031969726,-1.5145787,-0.16773869135257335,0.5399364526143522,0.7076751439669255,50.624474,10.9161415
0.13579148,-2.53133,0.7292863,-2.4456224,0.59349483,0.085707664,-0.3123106215690292,-0.4387207439732528,0.12641012240422356,34.281578,12.989088
0.36478832,0.0936203,-0.3687036,-0.7677448,-0.7334919,-0.8613651,0.4348198140047188,0.9904571871340515,0.5556373731293327,63.95561,19.741962
0.40843627,2.0123703,-0.22891816,2.101223,-0.63735443,0.088852644,-0.9140545846708505,-0.7035680543373228,0.2104865303335277,36.855854,19.131077
-0.66742915,2.9799726,-0.9343813,0.16958582,-0.26695216,-2.8103867,-0.32519170915389584,0.7204595258934261,1.045651235047322,86.768036,10.34248
-1.5042021,-1.7430894,-0.6459855,1.4256847,0.85821664,3.1687741,0.48576742035432285,-0.08110608475700598,0.5668735051113288,56.801983,10.315773
-0.62638503,-1.3317646,0.5656023,-1.8983892,1.1919873,-0.56662464,0.8378038274975435,0.00791393929179307,0.8298898882057504,74.75664,10.051291
-0.958459,0.75743866,-0.6801918,1.3341397,0.2782672,0.57670105,0.44691874068711357,-0.0032912516632368494,0.4502099923503504,27.219646,13.684398
-0.086259484,-2.699534,1.129463,2.9084234,1.2157224,5.6079574,-0.350710310082297,-0.7580916336312131,0.4073813235489161,75.26923,13.368453
0.8749197,-2.9949658,0.9196918,-2.3968837,0.04477209,0.59808207,-0.7409405225868575,-0.44711378223522047,0.29382674035163703,21.32119,10.406135
-0.061407052,1.9952772,-0.53176415,1.6296678,-0.4703571,-0.3656094,-0.7611453488733204,-0.279086614315323,0.4820587345579974,33.431343,16.553255
0.13507046,2.5835154,-0.44721907,1.6924552,-0.5822895,-0.89106023,-0.9366246003816059,-0.3732392861202638,0.5633853142613421,59.776726,14.676565
-0.033926915,0.36462522,-0.6881809,1.411454,-0.654254,1.0468287,0.46749018017395905,-0.04576035906607778,0.5132505392400368,65.9352,13.699284
0.71734434,-1.8034492,0.69218457,-1.821635,-0.025159776,-0.018185854,-0.016283324976192226,-0.012637595847285077,0.003645729128907149,1.6456809,11.769798
-1.0980526,-0.8734119,-0.83460283,1.0654202,0.2634498,1.938832,0.8046635253735381,0.2405189948641162,0.5641445305094219,56.649822,16.113132
0.22120805,-2.1816032,0.59783643,-1.7171761,0.3766284,0.4644271,-0.04724210380391014,0.11078169815435457,0.1580238019582647,32.382328,13.092279
-1.0548117,-2.1242893,-0.8202029,0.58820647,0.23460883,2.7124958,0.4507437802914591,0.5202912826556911,0.06954750236423202,70.72778,8.920384
-0.49695256,0.29035902,-0.8445803,1.1039163,-0.34762773,0.81355727,0.6648619329791821,0.22234583486628168,0.4425160981129004,40.76181,14.062163
-0.4301742,2.0212243,-0.8428145,1.053673,-0.4126403,-0.96755123,-0.5368699411099271,0.2507939502299745,0.7876638913399017,49.125626,8.970163
-0.57024914,1.1226094,-0.6881584,1.3994097,-0.11790925,0.27680027,0.08117135173900358,-0.03854661094738532,0.1197179626863889,14.463509,19.784847
0.15335867,0.7516775,-0.40045017,1.6561682,-0.5538088,0.9044907,0.05840504634120691,-0.3837730226852858,0.4421780690264927,59.804226,18.980768
0.6912633,-0.11674762,0.13221323,-1.3714074,-0.5590501,-1.2546598,0.289466386144424,0.6139163211991212,0.3244499350546972,71.24758,11.899451
-0.019086089,2.141981,-0.7472412,1.2761055,-0.72815514,-0.86587536,-0.8326654213428455,0.07114483848995068,0.9038102598327962,60.77663,11.947797
-1.2088792,1.5034707,-0.8516624,0.952937,0.35721684,-0.55053365,0.24974640833290718,0.31301630992133056,0.06326990158842338,25.523058,16.96802
-0.6955773,-2.0487475,-0.42100468,-0.901421,0.27457264,1.1473265,0.4255795005006071,0.9772898215180703,0.5517103210174632,56.646206,17.284306
-0.7167597,-2.791611,-0.83093506,1.0557084,-0.11417538,3.8473194,-0.04818026636215755,0.24472954881811582,0.29290981518027337,84.35805,8.23647
-0.14432234,2.0199187,-0.5636829,1.5706037,-0.41936058,-0.44931495,-0.7262685216736333,-0.22284772784530257,0.5034207938283307,33.868168,18.298832
-1.0099968,3.0191634,-0.83231914,0.0070654363,0.17767763,-3.0120978,-0.014781988632126986,0.8044103216623297,0.8191923102944567,74.2647,10.060293
-0.079331495,1.0035431,-0.7037775,1.3236806,-0.624446,0.3201375,-0.0566201376009694,0.017118670398758695,0.0737388079997281,39.405483,8.83057
0.60928583,-2.334949,0.818667,-2.1781225,0.20938116,0.1568265,-0.3291523670120995,-0.2952980125945448,0.03385435441755469,13.763954,19.113806
-1.1490688,0.6918318,-0.89638585,0.8104346,0.25268298,0.11860275,0.4928866248698949,0.4068378625755962,0.0860487622942987,14.883632,13.241231
-0.8144016,0.3624015,-0.6507157,1.3960296,0.16368592,1.0336281,0.6449340969304682,-0.059824670400801416,0.7047587673312696,43.945843,14.553063
0.16610475,2.8641727,0.11071788,2.169153,-0.05538687,-0.6950197,-0.8848228267156291,-0.8944723135736474,0.009649486858018363,39.54714,12.914479
-1.1929026,1.8119481,-0.49727914,1.6087159,0.6956234,-0.20323217,0.16648959075344605,-0.2906241888805776,0.45711377963402366,40.44928,10.337543
0.3124858,-1.6803876,0.3758335,-1.4887818,0.0633477,0.1916058,0.3102733126284911,0.3978894812516889,0.08761616862319777,10.949292,12.89977
-0.6324395,0.06461406,-0.8027705,0.8038724,-0.170331,0.73925835,0.8018052580432968,0.3880348805773455,0.41377037746595136,32.937977,12.864924
-0.1561515,0.9478257,-0.6700646,1.3976696,-0.51391315,0.44984388,0.027948240415540226,-0.04878808957103953,0.07673632998657975,37.45778,19.618477
-0.64943534,0.94142795,-0.48355123,1.6612036,0.1658841,0.7197757,0.24680440604372045,-0.33051380388503615,0.5773182099287566,35.769836,13.579385
-0.4123549,-2.5917685,0.79038984,-2.284882,1.2027447,0.30688643,-0.09441367593513306,-0.3518511768486423,0.25743750091350925,70.75053,19.817963
-0.6255617,2.8939588,-0.56890166,1.5326644,0.056660056,-1.3612944,-0.3879935615212631,-0.19672126238571241,0.19127229913555066,62.77557,9.494201
0.0032113846,-2.8787467,0.7795463,3.0315993,0.77633494,5.910346,-0.5290654831336585,-0.8570028263541154,0.32793734322045687,48.346615,16.5026
0.37646106,2.4573944,0.44537312,2.5599873,0.06891206,0.102592945,-0.994969939189982,-0.9962232962657556,0.0012533570757735646,6.6788483,14.480228
0.4003895,1.4506118,-0.4453412,1.6561705,-0.84573066,0.20555866,-0.6079924628774966,-0.3537574140354023,0.25423504884209436,49.782738,13.259457
0.10830835,-2.0540602,0.5075123,-1.7898843,0.39920393,0.2641759,0.11652574985629194,0.11733517546418248,0.000809425607890546,26.97189,12.414403
-0.67971885,-0.53552175,-0.5549278,-0.563515,0.124791026,-0.027993262,0.9729046484305801,0.9924341099257106,0.019529461495130462,7.2682514,18.656126
-0.86291075,-2.70598,-0.7842,0.5894168,0.078710735,3.2953968,0.09027623858304423,0.5151153253203162,0.424839086737272,85.31518,12.763044
0.028083082,-1.2298856,0.15963405,-1.1208973,0.13155097,0.108988285,0.740980813832925,0.7177702624068605,0.02321055142606454,9.767587,17.584106
0.45633575,-2.6592464,0.64414513,-2.2912378,0.18780938,0.3680086,-0.5244656530756231,-0.3094449867505453,0.21502066632507777,20.875595,15.060065
1.1119843,-1.6048604,0.5355692,-1.6126913,-0.57641506,-0.007830858,-0.17649384727638712,0.21661799282864624,0.39311184010503336,33.02737,10.404566
-0.1952454,-2.7535548,-0.047422666,-2.046863,0.14782274,0.70669174,-0.33697824329201786,0.19487393939281805,0.5318521826848359,41.025055,17.17153
-0.3981492,-2.2348113,0.62458783,2.5456402,1.022737,4.780452,0.18457686447766974,-0.9869106409644317,1.1714875054421015,100.12903,9.046249
1.3339498,0.72419024,1.0597324,-2.9834177,-0.27421737,-3.707608,-0.40947696208311424,-0.6930356692679815,0.2835587071848673,41.322098,16.61949
0.006905849,-2.5277586,0.9248893,-2.1432693,0.9179835,0.3844893,-0.25269147417569826,-0.312730828217493,0.060039354041794724,55.70333,10.053272
-0.5057793,-2.669505,1.4725498,0.5367161,1.9783292,3.206221,-0.09941299432088613,-0.4253662873628399,0.32595329304195375,124.595665,17.035315
0.81217223,-0.7993126,0.45004556,-1.479851,-0.36212668,-0.6805384,0.2737418144490391,0.3537994090561809,0.08005759460714179,37.140366,19.437737
0.4381951,-1.1550666,0.38485742,-1.4934499,-0.053337693,-0.33838332,0.5183014606705676,0.3892012644561298,0.1291001962144378,18.013386,13.282337
0.93691397,-0.7821748,0.40179256,-1.4863306,-0.53512144,-0.7041558,0.15383583461101935,0.38234772747162493,0.22851189286060558,43.06689,9.898641
-0.3335869,-1.1351764,-0.26622802,-0.9440279,0.06735888,0.19114852,0.9015040362380571,0.9465863635728766,0.04508232733481954,11.148535,15.113235
-0.5462833,-0.28155112,-0.57262594,1.6905175,-0.02634263,1.9720687,0.9402890443845529,-0.28330799424021613,1.223597038624769,89.94333,19.837854
-0.8270561,-0.855391,-0.5718351,-0.56768423,0.255221,0.2877068,0.9290366950850029,0.9913418935807741,0.06230519849577121,19.229595,15.248668
0.22838956,-1.3827051,0.33020535,-1.3869836,0.10181579,-0.0042785406,0.5524942241918058,0.48639181324282976,0.06610241094897606,5.8383493,15.313776
-0.7608628,0.18859577,-0.09154618,2.0863419,0.66931665,1.8977461,0.7355840330559156,-0.7790184338895658,1.5146024669454814,99.70545,18.195549
-0.37448752,-0.88004804,0.33473185,-0.8805956,0.70921934,-0.0005475879,0.9770548928516902,0.6706730409008408,0.30638185195084944,40.635292,11.468052
0.4534944,-2.841484,0.9557383,-2.63837,0.5022439,0.20311403,-0.6508287589848702,-0.5718457899451046,0.07898296903976565,30.020996,14.215514
-0.72408295,0.55993223,-0.6325182,1.4105759,0.091564775,0.85064363,0.5247637328946784,-0.08025354977932597,0.6050172826740043,37.806526,13.07172
1.115394,-2.58433,0.91718376,-2.6369228,-0.19821024,-0.052592754,-0.5424919505734218,-0.5712749429178157,0.028782992344393854,11.463704,12.748819
0.7445086,-0.54191923,0.5922728,-1.3785188,-0.1522358,-0.8365996,0.33740511063684764,0.3051124429725798,0.03229266766426786,38.086876,10.888326
-0.82677406,-2.5251312,0.39484966,2.4667354,1.2216237,4.9918666,0.16980978719319495,-0.9966884580368927,1.1664982452300876,96.348366,16.224592
0.5637331,0.27369308,-0.3319409,-0.6435643,-0.895674,-0.91725737,0.19441767061226578,0.9892609092780411,0.7948432386657753,71.83612,15.363149
0.31198502,-1.0270875,0.18686536,-1.1843774,-0.12511966,-0.15728998,0.652457209622316,0.6761071558463048,0.02364994622398875,11.293025,19.271437
-0.36094588,2.3531234,-0.5852546,1.5166159,-0.22430873,-0.83650756,-0.6639698025108416,-0.17610725181167308,0.4878625506991685,44.139942,19.693018
0.6422003,-2.5520594,0.87186843,-2.490723,0.22966814,0.061336517,-0.4909365111174413,-0.4910573121319626,0.00012080101452127678,13.400679,15.614381
1.1477066,-0.17214918,0.9404232,-2.8665068,-0.20728344,-2.6943576,-0.09781604625916973,-0.6761267485803941,0.5783107023212244,58.777195,10.294873
-0.21127836,3.027836,0.5472218,2.4417827,0.75850016,-0.5860534,-0.640745277469545,-0.9971948951093168,0.3564496176397718,54.088516,18.862837
-0.10057996,-3.0363884,0.7965767,2.450921,0.89715666,5.4873095,-0.5840987877860133,-0.9490202051953318,0.3649214174093185,65.48634,18.20612
0.15949637,-2.4143128,0.6297787,-1.9256427,0.47028232,0.4886701,-0.22225428492737365,-0.045757936810211675,0.17649634811716197,37.05547,17.327423
0.44914094,0.23514557,-0.58888614,-0.6311433,-1.038027,-0.86628884,0.2938856785574018,0.9930325421950048,0.699146863637603,75.878044,13.962897
-0.119166404,-2.8213499,-0.020443363,-2.5949917,0.09872304,0.22635818,-0.42775606855742154,-0.29683825224087523,0.1309178163165463,14.115234,11.683243
-0.40277576,2.0917318,-0.6326713,1.4301336,-0.22989553,-0.6615982,-0.5803538344673722,-0.09230842780521176,0.48804540666216045,35.19906,13.780556
-0.3255894,1.770756,-0.7178042,1.2946042,-0.3922148,-0.47615182,-0.4982199630443809,0.043192601945437836,0.5414125649898187,32.36243,15.158101
0.65231895,1.481107,-0.8457219,-0.21760562,-1.4980409,-1.6987126,-0.6669026610683466,0.8726066053429316,1.5395092664112782,121.43718,11.943321
1.3019508,1.204736,-0.66569567,1.5682658,-1.9676465,0.3635298,-0.5131405581178288,-0.1508361483263047,0.36230440979152406,113.58865,8.118098
0.32888594,0.83078647,0.29793733,2.2344108,-0.03094861,1.4036243,-0.09121257656099502,-0.9608337393686064,0.8696211628076114,75.79739,14.879891
-0.22134246,-1.1305928,-0.019829147,-1.0194123,0.20151332,0.111180544,0.8782457952856166,0.844672010501831,0.03357378478378559,13.158907,17.370203
0.15050253,1.2906411,-0.7757588,1.2514688,-0.9262613,-0.03917229,-0.4045941209376078,0.10165449205333754,0.5062486129909454,53.109653,14.006747
-0.8646472,-1.6961064,-0.63605285,-0.59784615,0.22859436,1.0982603,0.6487879929927605,0.985270445888462,0.33648245289570156,46.40429,11.079842
-0.42294762,1.2366116,-0.543864,1.5554167,-0.1209164,0.3188051,-0.0807114505751656,-0.22725145781468775,0.14654000723952215,17.56427,8.288809
0.5887294,-2.3968654,0.90356684,-2.4602184,0.31483746,-0.06335306,-0.3677251734051019,-0.47854996482974244,0.11082479142464052,18.228912,12.554223
-0.25926277,2.5306056,-0.8069139,1.2333976,-0.5476512,-1.297208,-0.739886993983049,0.12896064686668307,0.8688476408497321,68.54387,19.79782
-0.75388193,0.7518053,-0.7232425,1.3282229,0.03063941,0.57641757,0.40844374950816764,0.025782147886744156,0.3826616016214235,24.325203,10.627314
-0.23133142,-2.6160069,0.46653086,-2.6320386,0.69786227,-0.016031742,-0.21000837565734365,-0.5071498252193187,0.2971414495619751,39.994522,15.28292
-0.12641792,0.8946469,-0.65625197,1.3932956,-0.52983403,0.49864876,0.06113702519640185,-0.054688889433691656,0.11582591463009351,39.898315,16.43867
-0.102340676,2.5465934,-0.42675775,1.6824188,-0.32441708,-0.8641746,-0.8346041380952478,-0.38150550330591493,0.4530986347893329,50.93279,10.807742
0.33999702,-1.6983565,0.6736761,-1.6266688,0.33367905,0.0716877,0.2813414605604967,0.11559057250545246,0.16575088805504423,19.446749,10.025828
-1.1518992,1.4978802,-0.33963,1.5345939,0.8122692,0.03671372,0.21483959818547316,-0.3451262042105958,0.559965802396069,46.55999,19.495047
-0.11810394,-1.2913598,-0.024231663,-1.2152718,0.09387227,0.07608795,0.7728118547183449,0.7718253797464114,0.000986474971933493,6.9154,17.141516
0.29060575,1.4756062,-0.87672466,1.0712515,-1.1673304,-0.4043547,-0.5959639782166235,0.25460986502326577,0.8505738432398893,69.9289,15.154604
-0.5129559,1.5848572,-0.73791075,1.2080189,-0.22495484,-0.37683833,-0.265789298061617,0.1080709700126139,0.3738602680742309,21.631998,19.03707
0.0033972329,2.9692948,-0.39288795,1.7346824,-0.39628518,-1.2346123,-0.7814610329205554,-0.43379321318269604,0.3476678197378593,72.33508,11.373882
-0.7448784,2.6361792,-0.47194076,1.6979816,0.27293766,-0.9381976,-0.333526204562153,-0.3591900307595979,0.025663826197444894,45.94681,16.986427
0.55260736,-2.5073538,0.8654216,-2.2551672,0.31281424,0.25218654,-0.438165280711015,-0.3559497982544677,0.0822154824565473,20.930136,13.884316
-0.6479458,2.6098049,-0.4706742,1.6508179,0.17727163,-0.958987,-0.42493560464767377,-0.33341222035790263,0.09152338428977114,47.011612,12.762016
-1.4120781,1.1569097,-0.7754695,1.2306987,0.63660866,0.073789,0.41675986680847954,0.11391247439204921,0.3028473924164303,36.504574,16.179794
1.1048955,2.3265584,0.8616183,2.7877526,-0.24327719,0.46119428,-0.8047529541925442,-0.8975384580815771,0.09278550388903284,19.950205,9.009853
0.73483616,0.5753865,0.3691265,2.5542018,-0.36570966,1.9788153,-0.09803225002274196,-0.9912800322918685,0.8932477822691265,91.87171,16.266563
-0.81824434,-3.0365627,0.2985659,2.423089,1.1168102,5.459652,-0.0983310629905958,-0.9833563007629706,0.8850252377723749,76.74608,14.847058
-0.10985139,-0.6503329,-0.16712122,-0.86221504,-0.057269827,-0.21188211,0.933418723837466,0.9368609223645823,0.003442198527116247,12.46133,19.609789
0.10156189,3.023329,0.717915,2.5986848,0.6163531,-0.42464423,-0.7983396215934162,-0.96533352244961,0.1669939008561938,41.457813,15.5220375
-0.38872194,-0.69949675,-0.4130186,-0.79712373,-0.024296671,-0.097626984,0.9958714181613466,0.9916764204696022,0.004194997691744362,5.3345056,9.239273
0.17111924,-0.8006902,0.026962716,-1.0500206,-0.14415653,-0.2493304,0.7904880765087157,0.8134452152845046,0.022957138775788977,16.429592,11.777576
-0.78095096,1.0387404,-0.8545552,0.9098427,-0.073604226,-0.12889767,0.23443744462282545,0.33912388675547334,0.10468644213264788,6.574411,8.738724
-0.2511726,-1.1189368,-0.010940268,-1.1296204,0.24023233,-0.010683656,0.890361541682541,0.8023976170688595,0.08796392461368152,13.777613,9.801274
0.35478345,-2.7188072,0.8396682,-2.5329506,0.48488477,0.18585658,-0.540869746177778,-0.5108320661217007,0.03003768005607732,29.07955,12.780515
-0.3471971,-1.9841975,0.39693716,-1.7963624,0.74413425,0.1878351,0.3699902019616861,0.1769210003141506,0.1930692016475355,43.910763,12.823204
-0.04563628,-0.7647302,0.043048196,-0.983903,0.08868448,-0.21917278,0.9049361871066814,0.8254393210740703,0.07949686603261119,13.542915,10.808572
-0.69739133,1.4018347,-0.6526258,1.3747025,0.044765532,-0.027132273,-0.03422077054091943,-0.045328712383222225,0.011107941842302793,2.8373835,18.883987
-0.78590006,-0.7382922,-0.7589759,-0.26196977,0.026924133,0.47632244,0.9510676993635965,0.9067485625774196,0.04431913678617683,19.514183,16.920004
0.22499354,-1.1966443,0.21015525,-1.2853063,-0.014838293,-0.08866203,0.6476952522910473,0.6153193242409412,0.03237592805010614,5.0324416,10.639051
0.30481958,1.290642,-0.6631919,1.4485004,-0.9680115,0.15785837,-0.4616243303651064,-0.08388016806806498,0.37774416229704144,56.110554,14.1511345
1.0934054,1.1861184,0.88156277,2.8777711,-0.2118426,1.6916528,-0.5230325239164761,-0.8724546089049552,0.34942208498847904,49.441532,8.902908
-1.1228015,0.49312878,-0.7737366,1.1177034,0.34906495,0.62457466,0.5649777607697652,0.18207521135229854,0.3829025494174667,28.212696,19.543533
-0.18740788,1.7104023,-0.6719046,1.3800622,-0.48449674,-0.33034003,-0.5482003364686241,-0.03683750788333118,0.5113628285852929,32.50604,17.477966
0.0497772,-1.0090384,0.041897886,-1.2545382,-0.007879313,-0.24549973,0.8149886353724725,0.7224776048301749,0.09251103054229759,14.058462,9.10215
-0.39943346,-0.33807945,-0.49310791,-0.7345257,-0.09367445,-0.39644623,0.9517303445808771,0.9983454960530906,0.04661515147221351,21.144588,14.81647
-0.71329695,-1.6652104,-0.44071883,-1.503699,0.27257812,0.16151142,0.6671176502470799,0.7372390389694654,0.07012138872238549,17.411804,17.592312
