dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.51785254,3.0234792,-0.5615747,1.5343704,-1.0794272,-1.4891088,-0.8835309494880867,-0.2026575977166647,0.680873351771422,101.74732,18.200914
1.3900653,0.19196296,-0.35492083,1.7304951,-1.7449862,1.5385321,-0.34725857585819453,-0.45679656210349684,0.10953798624530231,109.658844,28.063684
-1.114019,0.56288624,-0.85320103,1.0147436,0.260818,0.45185733,0.5405019884280406,0.2775538082966875,0.2629481801313531,20.434587,33.022316
0.5322877,-1.1942217,-0.6761816,1.4377452,-1.2084694,2.631967,0.4311917300525465,-0.06908922857246225,0.5002809586250088,154.72444,39.749107
0.37155628,-0.31763697,-0.783707,1.3225439,-1.1552633,1.6401808,0.6100938451866504,0.06456562724556747,0.545528217941083,107.580574,33.80345
-0.92355925,0.7999253,-0.099924214,2.0511413,0.82363504,1.2512159,0.41841504170392874,-0.7624000100853658,1.1808150517892946,74.450195,38.881847
0.9689959,-1.287705,-0.6041417,1.5859858,-1.5731376,2.8736906,0.03295986637488113,-0.20378097388243527,0.2367408402573164,156.57133,11.974194
-0.008952737,-1.6182216,-0.57387936,1.5534571,-0.5649266,3.1716788,0.5240335460245142,-0.20578860917296515,0.7298221551974794,146.56665,46.76061
0.41431135,0.36897326,-0.79926664,1.2180525,-1.213578,0.84907925,0.22634839523138162,0.13392220746723815,0.09242618776414346,82.351364,31.7469
1.0707705,-0.17835975,-0.69939846,1.2780262,-1.770169,1.456386,-0.02714412120378995,0.043115138624741256,0.0702592598285312,121.537605,47.722313
-0.22323583,3.0899937,-0.77229476,1.2850307,-0.5490589,-1.804963,-0.6034973746700807,0.07985440713473047,0.6833517818048112,90.43569,31.197508
-0.41170466,0.4632206,-0.7149889,1.3311539,-0.30328423,0.8679333,0.5268324164538054,0.01913517167019041,0.507697244783615,44.791813,39.184006
0.016473323,2.7652853,-0.75769985,1.354272,-0.77417314,-1.4110132,-0.8575038989500392,0.030854797978342674,0.8883586969283819,84.01664,11.439436
0.4036488,-0.77538323,-0.95332,0.52223736,-1.3569689,1.2976205,0.6329161699695405,0.5628150192103334,0.07010115075920709,100.17163,18.155325
-0.8148238,1.73188,-0.82298064,1.1016072,-0.008156836,-0.63027275,-0.11775510319271953,0.21415733168220719,0.3319124348749267,24.448204,45.587475
1.0034109,0.27270222,-0.7272605,1.3294389,-1.7306714,1.0567367,-0.10685179188447158,0.027413793261357178,0.13426558514582876,111.299904,22.657967
0.23569354,0.5054991,-0.5613793,1.5703524,-0.7970729,1.0648533,0.22383710583487115,-0.22427293538146914,0.4481100412163403,74.06209,43.939896
0.019357817,2.088454,-0.005323388,1.9726883,-0.024681205,-0.11576569,-0.833797559364367,-0.7789537918818497,0.05484376748251729,6.7816253,33.789932
0.66672677,-1.3881291,-0.6365312,1.5208757,-1.303258,2.9090047,0.24351555439387962,-0.1441839168482273,0.3876994712421069,169.27374,34.80567
0.17438217,-0.68857455,-0.6311059,1.5536346,-0.80548805,2.2422092,0.7956020060423583,-0.16672234315702145,0.9623243491993798,126.656525,41.873016
0.5827195,-2.3400803,-0.60623837,1.5904158,-1.1889579,3.9304962,-0.3240792592569761,-0.20481370398442533,0.11926555527255078,142.8487,11.739186
-0.33180425,2.6523092,-0.8745932,1.1025236,-0.542789,-1.5497856,-0.6768827391673398,0.23622655180915153,0.9131092909764913,74.770836,17.258429
0.4063427,-0.34516,-0.07143357,2.1053276,-0.47777626,2.4504876,0.5918586872881235,-0.7956966945285613,1.3875553818166848,137.23999,45.141693
-0.30261174,0.13064218,-0.7122388,1.320139,-0.40962705,1.1894969,0.725836768715669,0.024254621097838935,0.7015821476178301,62.37866,29.770555
0.06452627,-0.9209821,-0.61349994,1.4997617,-0.6780262,2.420744,0.8300540563889705,-0.14716937639963423,0.9772234327886047,130.5486,8.91271
0.7404545,2.4356449,-0.20886289,1.9623437,-0.9493174,-0.47330117,-0.964923794170188,-0.6650442386057787,0.2998795555644094,59.810966,24.656418
0.7000155,-0.37234998,-0.7747081,1.2455612,-1.4747236,1.6179112,0.3540375172102781,0.10460879033416948,0.24942872687610862,118.449585,17.708912
-0.44433442,0.62175465,-0.83207226,1.1435692,-0.38773784,0.5218146,0.4162520923695894,0.19369699568848908,0.2225550966811003,32.343395,31.356567
0.2546823,-2.1939867,-0.9571477,0.7924169,-1.21183,2.9864035,-0.07322009438284383,0.42894294513797604,0.5021630395208199,139.16138,12.98674
0.3195578,-3.03869,-0.7850421,1.2479836,-1.1046,4.2866735,-0.7466416433577034,0.10874284355486452,0.855384486912568,119.95945,29.458256
-0.3051844,-1.3166326,-0.9284939,0.7173504,-0.6233095,2.033983,0.8154844593244128,0.4629504824184121,0.35253397690600075,90.84189,19.3213
0.8523218,-3.0002298,-0.86911976,1.0217779,-1.7214415,4.022008,-0.7468809109228642,0.27954747842058225,1.0264283893434465,147.73108,28.286417
0.6611623,2.5460627,-0.63456994,1.4131459,-1.2957323,-1.1329168,-0.9808781128893003,-0.08056872672287341,0.9003093861664269,95.42255,23.327652
-0.6438819,-1.1532981,-0.73362285,1.3150259,-0.08974093,2.4683242,0.9053490776762203,0.039834956101209684,0.8655141215750106,93.58131,39.8707
-0.23635526,-0.9088106,-0.5368103,1.589686,-0.30045503,2.4984965,0.9473289565161629,-0.25244028609975233,1.1997692426159152,123.28582,20.494703
1.2197183,-2.3820024,-0.56365955,1.567718,-1.7833779,3.9497204,-0.4727637325922682,-0.22116540607164847,0.25159832652061975,134.6304,47.354397
0.2857057,1.7435172,-0.7925935,1.301575,-1.0782992,-0.44194221,-0.767047383697391,0.08172153987722997,0.848768923574621,65.91349,12.099751
0.5288289,-0.55733013,-0.6856154,1.4105792,-1.2144444,1.9679093,0.5309724819596067,-0.04685498446727587,0.5778274664268825,125.303444,14.103075
1.374761,2.9333847,-0.8163919,1.2599787,-2.1911528,-1.673406,-0.604440154804383,0.11875302141115895,0.7231931762155419,136.75131,38.876606
-0.7454607,-0.84400177,-0.59086716,1.4777886,0.15459353,2.3217902,0.9543788677000187,-0.14869301403697843,1.103071881736997,92.20675,22.855484
-0.20252673,1.4520805,-0.9360473,0.4807435,-0.73352057,-0.97133696,-0.36552867058393534,0.5829103143144021,0.9484389848983374,60.680264,14.994503
-0.2374445,-2.832248,-0.24930233,1.87015,-0.011857823,4.702398,-0.37209731679530655,-0.5981669699517891,0.22606965315648253,87.2129,31.42952
-0.83376664,2.4208949,-0.93944263,0.97822005,-0.105675995,-1.4426749,-0.2571617376346804,0.32824619421720946,0.5854079318518899,49.57789,12.153882
-0.5482488,-1.2050424,-0.75613374,1.28178,-0.20788491,2.4868224,0.892319883080523,0.07270668037941252,0.8196132027011105,97.75108,21.222118
-1.4319131,0.6423261,-0.98288184,0.5443739,0.4490313,-0.09795219,0.4851786842981882,0.5523537391239177,0.0671750548257295,25.77613,28.287472
-0.6554178,-1.5313387,-0.66556364,1.4419777,-0.010145843,2.9733164,0.7396485268435651,-0.0784500779446815,0.8180986047882466,103.79309,40.976574
-0.68523526,1.470134,-0.6687114,1.4124484,0.016523838,-0.057685614,-0.0821985011914177,-0.05864282817402744,0.023555673017390255,2.7445228,40.522663
1.1086086,-0.48606777,-0.68130666,1.5474881,-1.7899153,2.033556,-0.020892528199699,-0.12853398963026974,0.10764146143057074,135.91838,20.15916
-0.07778822,2.2110212,-0.79573154,1.1902322,-0.7179433,-1.020789,-0.8210474938035013,0.14858265437475282,0.9696301481782541,65.15473,44.36797
0.48185873,-3.0878415,-0.6448689,-0.023915492,-1.1267276,3.063926,-0.801335741668435,0.8416468644159436,1.6429826060843786,169.93445,34.972485
-0.6045855,0.60013247,-0.5522783,1.5726278,0.052307248,0.9724953,0.4754742897365283,-0.2318218059613948,0.7072960956979231,46.154564,33.193596
-0.520564,1.7719605,-0.5538355,1.5314889,-0.03327149,-0.2404716,-0.3630479446871204,-0.2060757023388189,0.15697224234830154,11.981319,49.713566
-0.9567372,-2.3291042,-0.5596756,1.5866207,0.39706165,3.9157248,0.3307229930417588,-0.23496203649208997,0.5656850295338487,85.1361,20.545998
-0.8960084,2.7337482,-0.52968824,1.5865935,0.36632013,-1.1471547,-0.17795052074308337,-0.25547345380665576,0.07752293306357239,51.964184,19.3359
-1.0362315,0.4637282,-0.6966016,1.3599926,0.3396299,0.89626443,0.5851562625757598,-0.009450472123018194,0.594606734698778,37.235558,12.899745
-0.8978014,-0.265934,-0.8764058,0.4345673,0.021395624,0.7005013,0.8673167524288861,0.6067230307153864,0.2605937217134997,25.062998,44.35025
0.8339348,-1.2528672,-0.71868587,1.3241186,-1.5526206,2.5769858,0.15986759610796586,0.025597244062526947,0.1342703520454389,156.18729,23.021837
-0.9630077,-1.6107848,-0.8582469,1.0012895,0.104760766,2.6120744,0.6763002276393741,0.28723353543369967,0.38906669220567447,72.60389,21.635792
-0.22688189,2.945316,-0.6386183,1.4436095,-0.4117364,-1.5017066,-0.6665392575093847,-0.09677924472917354,0.5697600127802112,79.15849,16.342838
0.00752933,-0.124195576,-0.7156406,1.4047987,-0.7231699,1.5289943,0.7550429208104443,-0.02451817640178211,0.7795610972122264,88.47593,39.869637
-0.16441216,1.8192699,-0.6972445,1.4234,-0.5328324,-0.39586985,-0.6229543618579587,-0.04710549109659379,0.5758488707613649,36.593746,10.002666
1.2661021,2.429094,-0.48903477,1.6072052,-1.7551368,-0.8218889,-0.7037170321248318,-0.29531572924630534,0.4084013028785265,105.53483,13.715179
-0.58946633,2.7734578,-0.6261462,1.4809102,-0.036679864,-1.2925476,-0.4499759968323005,-0.1274909652805567,0.3224850315517438,59.28377,49.684624
0.52356917,2.5920055,-0.8344859,1.1433903,-1.3580551,-1.4486152,-0.9930856634166858,0.1949300168152437,1.1880156802319295,107.43197,18.382442
-0.3549861,2.5588038,-0.5688586,-0.6950794,-0.21387252,-3.2538831,-0.6706416477286581,0.9955193620946332,1.6661610098232913,126.711174,32.892757
0.40858826,1.2135675,-0.87204313,1.0565608,-1.2806314,-0.15700674,-0.43492196210368483,0.26096809155555967,0.6958900536592445,73.808464,10.012786
0.777652,-1.4476888,-0.89383227,1.0207053,-1.6714842,2.4683943,0.13064693633869773,0.28943030017505045,0.15878336383635272,153.621,40.82026
-1.2671756,0.11068249,-0.32411292,1.8163117,0.94306266,1.7056292,0.6257854292752347,-0.5231837176007161,1.1489691468759509,74.585266,39.857277
0.32065192,-2.2681625,-0.7008912,1.3841225,-1.0215431,3.652285,-0.16557528489835605,-0.021438077841335,0.14413720705702104,146.72328,48.984573
-0.21299373,1.0251486,-0.6336978,1.446339,-0.42070407,0.42119038,-0.012871794054081676,-0.1016110372591732,0.08873924320509152,32.438812,33.804955
-0.8831858,-2.5933998,-0.19135344,1.9617187,0.69183236,4.5551186,0.1607095846180151,-0.6753500686486316,0.8360596532666467,87.16973,32.073532
-1.0719662,-2.5029507,-0.57415706,1.5063169,0.4978091,4.009268,0.29334720872111575,-0.17720868746498275,0.4705558961860985,77.45471,36.799747
-0.6825695,-0.58960223,-0.6528723,1.4408164,0.02969718,2.0304186,0.9764258081160531,-0.08591994216858989,1.062345750284643,83.698715,26.242172
-0.067563064,1.6754191,-0.69586295,1.4054786,-0.6282999,-0.2699405,-0.5907494006025442,-0.03735357993440225,0.553395820668142,38.620453,31.242645
-0.5868631,0.59598637,-0.4554271,1.664043,0.13143599,1.0680566,0.47427765723213255,-0.3514603063806403,0.8257379636127729,52.851643,32.319485
-0.5827355,0.9644439,-0.63221365,1.448244,-0.049478173,0.48380005,0.20332832424427139,-0.10373122063797569,0.30705954488224707,22.857769,49.049004
0.56316566,-0.8145678,-0.5683651,1.5517117,-1.1315308,2.3662796,0.49916128435859264,-0.20849172933326965,0.7076530136918623,142.77992,16.346958
0.33344623,2.88895,-0.89603025,0.9200544,-1.2294765,-1.9688957,-0.9169339464497464,0.34596027109112804,1.2628942175408744,118.974236,21.704512
-0.04347072,-2.6487355,-0.9402393,0.7915611,-0.89676857,3.4402966,-0.33039445649801635,0.42616409690786305,0.7565585534058794,121.86058,46.49583
0.36270267,0.23841858,-0.4622048,1.6072873,-0.8249075,1.3688687,0.34680526747287654,-0.3134059023329072,0.6602111698057838,89.44878,34.678886
0.29806718,-3.0896142,-0.5405508,1.5929542,-0.83861804,4.6825686,-0.7708817718583634,-0.25179727870217217,0.5190844931561912,100.11151,27.398355
-0.24548873,0.9001529,-0.6242006,1.4199467,-0.37871185,0.51979375,0.10992883030276346,-0.09134264768679223,0.2012714779895557,34.393005,41.919426
0.73818237,1.9451711,-0.83397007,1.0203142,-1.5721524,-0.9248569,-0.8776600912016299,0.2669083340703402,1.1445684252719701,101.49014,48.34583
0.85612184,2.6214435,-0.65758306,1.3777957,-1.5137049,-1.2436478,-0.9219680416350755,-0.044228058732336706,0.8777399829027388,107.15537,38.285572
-0.0022957346,-1.7213924,-0.9802846,0.42557704,-0.97798884,2.1469693,0.4440070824843616,0.6061571159784096,0.162150033494048,107.544106,47.51875
-0.5931858,0.57593274,-0.92300934,0.8405788,-0.32982355,0.26464605,0.48981663092819616,0.3965676988835334,0.09324893204466278,21.769976,47.135014
-0.9815594,0.39114237,-0.4644779,1.6306868,0.5170815,1.2395444,0.6210579072866045,-0.32585690756841323,0.9469148148550177,57.723587,46.040386
-0.3748395,-1.7704674,-0.47737896,1.6940407,-0.10253945,3.464508,0.5443723429682725,-0.35321596275196887,0.8975883057202414,127.995155,18.148865
-0.6577852,-1.1532158,-0.92714906,0.90365195,-0.26936388,2.0568676,0.9038097850976357,0.36391737061647156,0.5398924144811641,74.50312,32.63555
-0.016843043,-0.24692345,-0.69427174,1.3618335,-0.6774287,1.6087569,0.8171144658106222,-0.01198662195937672,0.8291010877699989,91.053505,15.539285
0.8291054,-2.3991647,-0.74003375,1.3647488,-1.5691391,3.7639136,-0.4312916289141864,0.014059860251589562,0.44535148916577594,154.49075,22.536572
-0.23951684,2.0977776,-0.78422064,1.2674828,-0.5447038,-0.83029485,-0.6957275157282172,0.09681502212719018,0.7925425378554074,50.836624,39.899654
1.1174177,2.649906,-0.6553864,1.4448423,-1.772804,-1.2050636,-0.795045790206518,-0.0867300882278017,0.7083157019787163,115.06854,23.633825
-0.24818605,-0.47671485,-0.58981633,1.5125614,-0.34163028,1.9892763,0.9576759769696555,-0.17062046788058027,1.1282964448502357,100.99565,24.893852
0.7223829,-2.7685335,-0.56134427,1.539152,-1.2837272,4.3076854,-0.6375020384310623,-0.20570083681506124,0.4318012016160011,127.01531,48.01737
-1.0389391,3.0785978,-0.90677905,0.90905154,0.13216007,-2.1695461,0.02551816543374663,0.3552054084937204,0.32968724305997377,59.82856,35.07933
0.42355022,1.0977213,-0.5584192,1.5136733,-0.9819695,0.41595197,-0.34880980953504803,-0.19212245161147212,0.1566873579235759,60.694847,22.930763
-0.46489036,-3.0684538,-0.8295343,1.1309056,-0.36464393,4.1993594,-0.37816809751790226,0.1998918620839678,0.5780599596018701,88.02555,34.437977
1.0332764,-1.6353891,-0.7110175,1.3218257,-1.7442939,2.9572148,-0.13393567977545762,0.02250458902445107,0.1564402687999087,160.3811,49.931202
0.9362617,-1.645357,-0.53848493,1.5357708,-1.4747467,3.1811278,-0.07267080425509898,-0.2189108697050528,0.14624006544995383,157.15033,47.21294
1.0922387,2.785731,-0.6349773,1.4813758,-1.727216,-1.3043553,-0.7958594727761072,-0.1219537985395327,0.6739056742365745,115.398254,20.218794
-0.6300889,1.1820605,-0.87199783,0.79700434,-0.24190891,-0.38505614,0.06916666191967558,0.40886778200228413,0.33970112008260855,21.12067,19.921062
-0.9197149,1.6868289,-0.61997837,1.5120325,0.29973656,-0.17479634,-0.017351697257625087,-0.15015056726298925,0.13279887000536417,18.576702,28.035215
0.13355067,0.41694283,-0.59197485,1.480671,-0.7255255,1.0637282,0.3468660979140967,-0.14974823286741978,0.4966143307815165,71.02863,43.314346
0.2558843,2.7449858,-0.8813503,1.1153134,-1.1372346,-1.6296724,-0.9433398553334147,0.23207070895984216,1.1754105642932569,103.38561,40.65138
0.4523313,-0.3111093,-0.5877425,1.5296263,-1.0400739,1.8407356,0.547396916622251,-0.18225325465937448,0.7296501712816255,116.22834,39.143402
0.7872208,1.3577178,-0.7882191,1.2658107,-1.5754399,-0.091907024,-0.6028253437099167,0.09999474164773225,0.702820085357649,90.386406,18.715397
0.6974927,1.549237,-0.6652936,1.4014614,-1.3627863,-0.14777565,-0.7071190894006761,-0.054087779340119546,0.6530313100605566,78.46648,18.552273
0.43237156,0.7549703,-0.6562907,1.5272657,-1.0886623,0.77229536,-0.07672220552791131,-0.13443350840380108,0.05771130287588977,74.95376,37.62866
-0.49451816,-0.4986658,-0.6498415,1.468449,-0.15532333,1.9671148,0.9880615885200559,-0.10447259119409003,1.092534179714146,89.04645,8.670186
0.36602947,2.446427,-0.77294743,1.2888998,-1.1389769,-1.1575273,-0.9937190524488209,0.07794321151983219,1.071662263968653,88.93789,17.53058
-0.14680019,-3.0144334,-0.3501958,1.8412212,-0.2033956,4.8556547,-0.5457713488715843,-0.5182349204820724,0.02753642838951187,79.464096,41.407833
0.55701,-1.1317472,-0.51656973,1.6853515,-1.0735798,2.8170986,0.43383303966651354,-0.3208435785504786,0.7546766182169922,163.87613,43.154938
-0.33488807,-1.7012454,-0.6200424,1.4490222,-0.2851543,3.1502676,0.5835909085791826,-0.11204436626274017,0.6956352748419228,125.284485,20.21107
1.1517392,-0.6526773,-0.9869306,0.3078178,-2.13867,0.9604951,-0.05720554107893694,0.6553034200024213,0.7125089610813582,129.3157,13.531262
-0.5730001,-2.2084327,-0.7270307,1.2602159,-0.15403062,3.4686484,0.2744666248140142,0.06967105316522026,0.20479557164879392,103.543884,20.8944
-0.97106093,-1.3530651,-0.6590031,1.4424176,0.31205785,2.7954826,0.7682501760424585,-0.08294049149607075,0.8511906675385292,85.084,10.256731
1.3787848,0.21098232,0.05464949,2.1357498,-1.3241353,1.9247675,-0.3423785077333723,-0.8635579018744117,0.5211793941410394,90.71224,43.783
0.23398596,-1.6813325,-0.6343026,1.4662423,-0.8682886,3.147575,0.35426648555431406,-0.11330950646905524,0.4675759920233693,157.06148,18.485212
0.7502072,3.0642512,-0.59792334,1.5557033,-1.3481305,-1.5085479,-0.8509635095287955,-0.1907143210841497,0.6602491884446458,110.25418,23.127663
0.45600355,0.23053265,-0.456999,1.6967784,-0.91300255,1.4662458,0.292309459718993,-0.368909928778284,0.661219388497277,96.32869,18.21162
-0.5524299,2.4161956,-0.5257659,1.588529,0.026664019,-0.82766664,-0.514908972513183,-0.259290125822614,0.255618846690569,40.400913,9.203916
0.750467,-2.0906997,-0.67690986,1.3656912,-1.4273769,3.4563909,-0.21392336186091399,-0.02490239890634882,0.18902096295456516,165.7614,30.513859
0.47417003,0.17595315,-0.10104956,2.0809367,-0.5752196,1.9049835,0.31351740241966564,-0.77213128801713,1.0856486904367957,109.65683,25.094273
-0.7964586,-1.0310335,-0.17089416,1.9594829,0.62556446,2.9905164,0.9096158846912701,-0.686484450720739,1.5961003354120091,124.030396,10.794618
0.72774553,0.51135683,-0.59522676,1.4767362,-1.3229723,0.96537936,-0.05444410696993174,-0.14520199890478613,0.0907578919348544,91.2097,29.463562
0.5987408,0.5418453,-0.7481577,1.2967436,-1.3468986,0.7548983,-0.002100007633695,0.05921318841293566,0.06131319604663066,86.70038,35.416
0.04975679,0.632087,-0.7523501,1.2815759,-0.80210686,0.6494889,0.21083157633857041,0.07070410307568498,0.14012747326288544,56.857212,19.385113
-0.29878956,1.5927241,-0.52390206,1.5731373,-0.2251125,-0.019586802,-0.4085084715761108,-0.25136600479773896,0.15714246677837185,12.938676,46.044514
-0.52298385,-1.0453129,-0.65683013,1.5083148,-0.13384628,2.5536277,0.945978883597201,-0.12320533409288936,1.0691842176900903,105.41953,37.38223
0.6683467,-1.4723781,-0.4936075,1.5583283,-1.1619542,3.0307064,0.2018770361978901,-0.26258233232907646,0.46445936852696657,168.67442,28.230955
-0.8881804,1.3596642,-0.010621819,2.0696802,0.8775585,0.710016,0.10619357523754136,-0.8138173222270494,0.9200108974645907,60.88254,28.156357
0.36425692,0.8377495,-0.75280046,1.3226831,-1.1170573,0.4849336,-0.11295481337934632,0.046440851885327206,0.15939566526467353,68.917564,18.526731
