dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.9145558,-0.635607,0.09374898,-1.5613033,-0.8208068,-0.92569625,0.17867984685313232,0.5147370327517438,0.33605718589861144,63.932972,39.999424
-0.112939455,-1.7586079,-0.06509439,-1.6495699,0.047845066,0.109037995,0.4630090606122321,0.5258710331335057,0.06286197252127357,6.7991576,48.193504
-0.891408,1.0914047,-0.38433042,-0.21662259,0.5070776,-1.3080273,0.24954709521987972,0.9116897728310898,0.66214267761121,63.70526,34.189766
0.45571357,0.56624484,-0.18743241,2.265901,-0.643146,1.6996562,0.058494079552740885,-0.769758050927992,0.8282521304807329,101.266685,35.93193
-0.46314222,2.6484354,0.10300274,2.6031504,0.56614494,-0.045284986,-0.5775667262735045,-0.9232422771508046,0.3456755508773002,32.535038,45.53938
-1.1549374,2.4139497,0.52766776,-1.5125551,1.6826051,-3.9265049,0.06087653087685929,0.281575296993791,0.22069876611693173,135.03389,36.74599
1.2966838,-0.6475806,-0.76631266,2.109665,-2.0629964,2.7572455,-0.20081184532812557,-0.28144892658522025,0.08063708125709468,148.03708,30.308817
-0.37169626,-0.9211929,-0.08285832,-0.9182135,0.28883794,0.0029793978,0.9690393949602054,0.8969925842242379,0.07204681073596753,16.55003,43.940594
-0.23201989,3.1060126,0.39912507,1.8973587,0.63114494,-1.2086539,-0.5899926282420953,-0.8667375342107508,0.27674490596865553,76.80143,37.75286
0.8694598,-2.7918525,0.9409899,-3.0643694,0.0715301,-0.27251697,-0.6493219192220723,-0.7536255656581168,0.1043036464360445,10.448565,41.7878
0.38485074,-2.72161,0.9934176,-3.0177717,0.6085669,-0.29616165,-0.5513494635408573,-0.7234089943881612,0.17205953084730385,37.018326,37.19529
-0.35865,-2.607731,-0.057969727,-1.3036469,0.30068028,1.3040842,-0.13580174821585267,0.7428024289963329,0.8786041772121855,74.53121,38.555584
-0.622182,-2.6187372,0.37561822,-2.8647141,0.99780023,-0.24597692,0.0022682943866669802,-0.649600989150315,0.6518692835369819,58.708138,45.975883
-0.8655157,1.3751695,0.45613265,-1.5256683,1.3216484,-2.900838,0.08468892876326173,0.32267003725126076,0.23798110848799903,154.2346,41.988537
1.1397799,-2.213327,0.6695737,-3.0632093,-0.4702062,-0.84988236,-0.40542390716035115,-0.794040579142631,0.3886166719822799,38.728558,33.741573
0.9145079,2.354912,0.72513384,2.6570747,-0.18937409,0.30216265,-0.9019416018918065,-0.9574810395243691,0.05553943763256264,15.964342,40.00031
-1.381714,1.1596706,-0.46930522,-0.03182813,0.91240877,-1.1914988,0.40711234469004465,0.8428547828698933,0.4357424381798487,59.583878,36.379704
0.15456504,2.6807916,-0.0439189,2.1594515,-0.19848394,-0.52134013,-0.9291334711464021,-0.8254866550247648,0.10364681612163729,31.87203,44.80591
-0.007719951,-1.3202459,-0.06348424,-1.0394691,-0.055764284,0.28077674,0.7121606910608325,0.856928487146309,0.14476779608547652,16.389408,40.100075
0.29049504,-1.832184,-0.62345564,0.57296765,-0.9139507,2.4051516,0.2088708015562588,0.4983590087361147,0.2894882071798559,138.03123,43.93825
1.284124,0.5240536,0.9912117,-2.3215487,-0.2929123,-2.8456023,-0.34781899470928845,-0.4216765888171654,0.07385759410787696,49.12451,38.67605
0.748961,2.2987025,0.14336775,1.6169847,-0.6055932,-0.68171775,-0.9535961563059612,-0.6445445020907288,0.3090516542152324,48.6889,34.046856
-0.15878114,0.104260445,-0.94725436,0.027305,-0.78847325,-0.076955445,0.6984282695486264,0.7691783435855086,0.07075007403688227,45.313866,44.42872
-0.34836632,-0.4860487,-0.16025233,-0.2340619,0.18811399,0.2519868,0.9773804771274541,0.8675629492749808,0.10981752785247334,17.625683,48.735073
0.55694675,-0.75145626,0.14914994,-0.9281285,-0.4077968,-0.17667222,0.5097397306352143,0.7821549811318107,0.27241525049659643,25.18615,41.25216
-0.19606073,-2.1248384,0.17480798,-1.7138162,0.3708687,0.4110222,0.1922055766976669,0.36221193213044867,0.17000635543278175,31.617544,31.26681
-0.021471243,1.6987326,0.3119068,1.962606,0.33337805,0.26387334,-0.6277339095040491,-0.8802812331259648,0.2525473236219158,24.215807,49.721687
0.5393549,-1.2246654,-0.0879383,-1.2299756,-0.6272932,-0.005310178,0.41374890602601333,0.7914555347021048,0.3777066286760915,35.942432,34.40899
0.21731065,2.439832,-0.25892997,2.5856938,-0.47624063,0.14586186,-0.9662939427444748,-0.7359078824021488,0.230386060342326,28.513922,36.78511
-0.02244029,-0.85049653,-0.35826582,-1.0660084,-0.33582553,-0.21551192,0.8847354353382961,0.9293940214670169,0.044658586128720756,22.708624,31.406637
-0.7596177,2.7532232,-0.74658895,-2.1517,0.013028741,-4.9049234,-0.3029137587473869,0.37091462834603384,0.6738283870934207,55.282837,31.170443
-0.7970597,1.3632705,0.87219936,-0.7772912,1.6692591,-2.1405616,0.04950820263844946,0.21740145547802925,0.1678932528395798,142.20262,45.76516
0.55171406,2.8188593,0.43421027,2.612156,-0.11750379,-0.20670342,-0.9513610300635236,-0.9908965191046573,0.03953548904113369,12.403845,46.654297
-0.80045336,1.9501956,-0.76647663,-2.3895228,0.033976734,-4.3397183,-0.2083876150661652,0.22459688489542273,0.43298449996158794,71.63149,32.736126
-0.09910718,0.72807026,0.34175736,-1.0352561,0.44086453,-1.7633264,0.19529515474487624,0.6291636566523575,0.4338685019074813,102.27201,36.675137
0.5973635,1.8703921,0.71396697,2.1739774,0.11660349,0.3035853,-0.8648062006476804,-0.9428077258142302,0.07800152516654979,15.283387,39.294197
0.71878135,-2.0097852,-0.88676864,2.6499298,-1.60555,4.6597147,-0.14717548339437236,-0.19716767427413373,0.04999219087976137,122.36931,46.002777
0.171793,-1.0337424,-0.038277775,-1.0656911,-0.21007077,-0.031948686,0.7407244059108766,0.8378097677117364,0.0970853618008598,12.1734295,48.396088
1.0224639,0.4831376,1.3026532,0.0056338278,0.28018928,-0.47750378,-0.2043097617064351,-0.2586592885430352,0.054349526836600104,18.99351,45.818626
0.39018542,1.6488612,0.69548863,2.1207595,0.30530322,0.47189832,-0.7348865226703154,-0.935047958541313,0.20016143587099755,28.818172,37.52319
-0.19281015,0.6371162,-1.119832,0.33599257,-0.92702186,-0.30112362,0.3131944799455084,0.6191459154958459,0.30595143555033744,54.481113,43.34861
0.48069355,0.8880446,0.443313,-1.3207576,-0.037380546,-2.2088022,-0.2037876446660256,0.4432593048445419,0.6470469495105675,106.183426,35.32826
-0.35160336,-2.2321768,-0.26605073,3.0041833,0.08555263,5.23636,0.16704717614851106,-0.6171385842517667,0.7841857604002778,57.06145,37.20825
0.91509503,2.309358,0.87631845,2.534601,-0.038776577,0.22524309,-0.8983217355830657,-0.9198093101315159,0.021487574548450183,8.353105,40.810116
0.35648623,-2.976731,0.8233253,2.3963358,0.46683905,5.373067,-0.7176030804526494,-0.9387583009709779,0.22115522051832848,49.693703,43.282253
-0.39904493,-3.0210423,-0.31987673,1.5865711,0.0791682,4.6076136,-0.39657015527853856,-0.3916507095623954,0.004919445716143167,88.24091,45.550617
-0.05151619,1.3579619,0.4247951,2.980345,0.47631127,1.6223831,-0.37004699817293574,-0.8951919669254425,0.5251449687525067,93.90721,31.98375
-0.57498634,0.20562768,-0.70710385,0.024443645,-0.13211751,-0.18118404,0.7256594314977507,0.8159668450173863,0.09030741351963556,11.233383,46.8531
-0.6028274,-2.281632,-0.59498703,-1.450093,0.007840395,0.8315389,0.2317578791856505,0.7813595825253423,0.5496017033396918,38.976837,41.531334
0.10154164,-0.43131113,-0.34883752,-0.9194196,-0.45037916,-0.48810846,0.81212194754319,0.9665376418190448,0.15441569427585478,37.71135,37.757942
-0.14556356,0.86097836,0.13890915,-1.6732633,0.2844727,-2.5342417,0.09942212726048894,0.411417176918651,0.31199504965816205,145.56175,38.65734
0.09926436,-0.96741486,-0.053144373,-1.0076104,-0.15240873,-0.040195584,0.8007111808656404,0.8624222649294921,0.06171108406385173,9.030264,42.939682
-0.32485205,-2.196768,0.18430153,-1.529736,0.5091536,0.667032,0.18537458531625717,0.4877489169659823,0.30237433164972516,47.664623,45.502483
0.8987086,-1.3088725,-0.659358,0.90207046,-1.5580666,2.210943,0.08625597453859335,0.27828130551056063,0.19202533097196728,140.65346,46.40615
-0.0110286325,-2.79933,0.57500416,2.9697895,0.5860328,5.7691193,-0.46411103582727975,-0.9036240254015295,0.4395129895742498,43.557365,44.68768
0.03490179,-2.0474854,0.33523905,-1.1071573,0.30033726,0.940328,0.156692611925898,0.610351030471147,0.453658418545249,55.399807,41.903534
0.2498092,1.7942088,0.30673063,2.009184,0.056921422,0.21497512,-0.7856232439599848,-0.8975837163334663,0.1119604723734815,12.280598,44.092804
0.92559433,2.7505634,0.8899519,2.6458337,-0.035642445,-0.10472965,-0.8797093927325914,-0.9069272528290018,0.027217860096410362,4.2183976,41.9653
0.07567713,0.12158704,0.032930955,-1.0579269,-0.04274617,-1.1795139,0.5865888446761556,0.8079474503316559,0.22135860565550036,67.5073,46.08413
1.1885077,-1.3795199,-0.6691558,-1.8570911,-1.8576634,-0.47757113,-0.1732955048071978,0.5468554489300859,0.7201509537372837,108.40224,32.774155
-0.31234488,0.36264038,-1.2658582,0.33840087,-0.95351326,-0.02423951,0.5726354845040671,0.579019663384039,0.006384178879971891,54.63818,43.714302
0.15489344,0.24233603,-0.09119603,-1.2203336,-0.24608947,-1.4626696,0.46493805336387517,0.7972038981156393,0.33226584475176413,84.71377,35.0019
-1.0723122,-2.9962664,-0.77586496,1.2110214,0.29644728,4.207288,0.11204812856026436,0.12596187032012196,0.0139137417598576,63.2583,39.70242
-0.3105563,0.967468,-0.4177409,-0.86041194,-0.10718462,-1.8278799,0.08171733649410484,0.9839701399677203,0.9022528034736155,95.583916,33.415897
-0.25748613,1.2575676,-0.21991687,1.3417753,0.03756927,0.084207654,-0.18532176661804378,-0.2720447953441125,0.08672302872606874,5.158144,48.57256
0.39768752,0.40783715,-0.98077375,1.3388107,-1.3784612,0.93097353,0.20850699781691873,0.1701348845259103,0.038372113291008425,90.89063,38.737938
-0.41530794,-2.2918525,0.38032612,-1.4862901,0.79563403,0.8055624,0.14538157987153255,0.3964626850173203,0.25108110514578774,63.975742,38.123375
-0.74224645,-1.9055072,0.065728255,-1.1333055,0.8079747,0.77220166,0.5268393823069619,0.7641502003590119,0.23731081805205,61.157852,39.989765
0.048571967,2.0623896,0.023240674,2.185683,-0.025331292,0.1232934,-0.8374857940123892,-0.8636675297494885,0.026181735737099254,7.2070985,39.91741
0.7002716,1.2457035,0.08822643,1.9651442,-0.61204517,0.7194407,-0.5267062778575751,-0.8155550936592304,0.28884881580165533,50.971443,30.543655
1.0961645,-1.8570747,-0.27421492,3.0976253,-1.3703794,4.9547,-0.25480677899238113,-0.567959751822837,0.31315297283045584,97.775795,47.069294
0.5209182,1.2713258,-0.026060743,2.1482239,-0.54697895,0.87689805,-0.5089784617918625,-0.8311028257504771,0.32212436395861466,57.21041,35.068493
-0.6934839,-2.919898,-0.5652144,1.6193486,0.1282695,4.5392466,-0.13498149142951554,-0.2498603460841422,0.11487885465462666,76.67448,38.811954
-1.1728706,0.4140265,-1.0010531,-0.2412274,0.17181754,-0.6552539,0.5829846588044072,0.821540638268897,0.2385559794644898,19.612429,42.510956
0.4003364,-1.50889,-0.038347997,-1.386299,-0.4386844,0.12259102,0.36974367987832735,0.6887772497158644,0.31903356983753706,26.050833,34.875145
0.8244007,-1.0798168,0.424914,-2.5384626,-0.39948672,-1.4586458,0.21749468208207823,-0.42462977710377814,0.6421244591858564,68.16859,48.251823
-0.69298714,2.879172,-0.19824398,1.8354651,0.49474317,-1.043707,-0.33422612109208494,-0.6118315940616643,0.2776054729695794,59.653236,42.85526
0.10260348,-1.9928609,-0.46685454,-0.3781361,-0.569458,1.6147249,0.17202183191947285,0.965851195336171,0.7938293634166982,94.88221,38.871002
-1.4556059,-1.709377,-0.61285377,-0.10193887,0.8427521,1.6074382,0.507360175851539,0.8755773760700762,0.3682172002185372,55.392742,48.02243
0.634357,-0.3729465,0.24692255,-0.7003679,-0.38743442,-0.32742143,0.41229297789409536,0.7493895067253984,0.33709652883130303,27.823532,31.933998
-0.024488512,-0.53344226,-0.051138043,2.4575946,-0.026649531,2.991037,0.89113153368206,-0.8640777568685047,1.7552092905505647,170.34918,36.88199
-0.5865552,1.332916,-0.6723189,1.941864,-0.08576369,0.608948,-0.05783687625186307,-0.3153476176137904,0.2575107413619273,28.454178,35.036846
0.6310407,1.9896066,-0.29014763,-0.14816701,-0.92118835,-2.1377735,-0.9070751509723962,0.868392434581045,1.7754675855534412,125.75461,31.164799
0.3404041,-2.270359,-0.40593117,2.039178,-0.74633527,4.309537,-0.1758370269471783,-0.5611410269737842,0.3853040000266059,118.12213,46.254948
1.1448785,2.2049935,0.8498232,2.5264387,-0.29505533,0.32144523,-0.771912163613627,-0.9300600031242343,0.1581478395106073,19.469917,30.806828
0.48828545,2.1291935,0.26951274,2.4463382,-0.21877271,0.31714463,-0.9549875359062003,-0.978486902515602,0.023499366609401662,20.978943,34.358013
1.1074975,0.08057904,-0.16986054,1.797573,-1.277358,1.7169939,-0.12028908911710467,-0.6081858057548679,0.48789671663776324,102.43848,30.45645
0.53282833,2.3864949,0.44538456,2.4632385,-0.08744377,0.0767436,-0.9957798637907267,-0.9995101651677523,0.003730301377025569,6.3362656,45.48485
0.5177871,0.6474714,0.40592703,-2.0105193,-0.11186007,-2.6579907,-0.03512880526751516,0.007225654680917515,0.04235445994843268,120.75153,49.476715
-1.5334351,0.517498,-1.0113125,0.30982637,0.5221226,-0.20767164,0.4704484845649488,0.6504153593067574,0.1799668747418086,29.964321,48.398685
0.57241,1.3090508,0.45156276,2.0128767,-0.120847225,0.70382595,-0.5465219839675202,-0.9178642663222849,0.37134228235476474,35.612007,34.69417
0.12568133,-1.7737623,0.02119136,-1.2579453,-0.10448997,0.51581705,0.3413821201510272,0.7307810305878786,0.3893989104368514,30.061167,33.004715
0.9497337,-2.3503375,0.8624897,2.594445,-0.087243974,4.9447823,-0.4281413635559872,-0.9217957083285722,0.49365434477258496,45.18448,33.40925
0.6553199,1.3627126,0.108665936,1.940961,-0.546654,0.5782484,-0.5948911915733186,-0.8127713585073391,0.21788016693402046,43.43724,35.700924
1.28215,-1.4388167,-0.27789414,1.6936673,-1.5600442,3.132484,-0.2572193998153358,-0.48447344783542956,0.22725404802009375,122.4596,45.883877
0.68380976,1.268554,0.00225992,1.9215844,-0.68154985,0.6530304,-0.5388130542077567,-0.7597921282100271,0.22097907400227035,51.8951,49.617954
1.0020077,-1.9249883,-0.5983567,3.0184,-1.6003644,4.943388,-0.23650285345434696,-0.36812438910299194,0.13162153564864498,111.8827,38.775196
0.6094404,0.0447011,0.20804723,-1.4670405,-0.40139318,-1.5117416,0.2868663038215393,0.5144577970311102,0.22759149320957084,80.46895,44.06532
-0.79207116,-1.711526,-1.08993,-0.79715544,-0.2978589,0.9143706,0.6427563685415945,0.8143225221973527,0.17156615365575822,33.967186,33.528767
0.10701879,0.16608071,-0.8484248,0.11935239,-0.95544356,-0.04672832,0.5418586290823724,0.7567920731184237,0.2149334440360513,54.793217,39.21496
-0.13387604,-2.8938484,-0.3305123,1.9630277,-0.19663624,4.8568764,-0.4723297787616456,-0.5864373975715811,0.11410761880993547,79.72982,43.906513
-0.62882936,2.705005,-0.098713376,1.4262567,0.53011596,-1.2787483,-0.42920220313934365,-0.40025558677214956,0.02894661636719409,73.16142,44.499844
-0.7459253,0.107121706,-0.83931386,-0.10495461,-0.09338856,-0.2120763,0.7753888476838191,0.841776767060225,0.06638791937640587,10.051579,41.096382
-1.3317231,-1.2849141,-0.99947757,-0.13609354,0.33224553,1.1488206,0.6175777659097035,0.7987350381401743,0.18115727223047084,29.575321,49.568676
-0.6035489,2.079826,0.045679424,-1.1531975,0.64922833,-3.2330236,-0.41674950692811485,0.7662032264530976,1.1829527333812124,147.66652,30.77823
0.6470313,1.6711137,0.50466454,2.0565526,-0.14236677,0.38543892,-0.7713405120543979,-0.9342879963576589,0.162947484303261,20.175102,46.305
-0.032143645,2.5574396,-0.057850048,2.5880911,-0.025706403,0.03065157,-0.8700868119036045,-0.8544803861452621,0.015606425758342368,2.2905512,30.404448
-0.8466533,-1.1627283,-0.7312422,-0.52852005,0.1154111,0.63420826,0.8627907644730701,0.9608267108379298,0.09803594636485968,26.174458,30.52376
0.5919543,0.68101263,-0.26128307,1.712447,-0.8532374,1.0314344,-0.0967038412212986,-0.5058004011352155,0.4090965599139169,74.4786,45.74196
-0.034919444,1.0358393,0.84579235,-3.0168934,0.8807118,-4.0527325,-0.10565460642583346,-0.7549767229933879,0.6493221165675545,115.61266,36.639523
-0.0057055065,3.0458229,0.5829902,2.9348478,0.58869576,-0.11097503,-0.7424185945807307,-0.9153228508582174,0.17290425627748673,34.25603,36.696384
-0.8077843,-2.2744727,0.24261326,2.8902984,1.0503976,5.164771,0.31210171961061306,-0.8974819217882457,1.2095836413988588,83.13073,39.941036
0.75159615,-3.0771015,0.7640096,2.9115272,0.012413442,5.9886284,-0.7938843829537294,-0.8971219038723417,0.10323752091861227,12.257825,32.090225
-0.34985125,0.91737294,0.31929374,-2.8538544,0.669145,-3.7712274,0.1413173484909933,-0.6277719256048861,0.7690892740958795,145.94461,38.256268
-0.1304571,-1.529499,-0.012248815,-0.87866724,0.11820829,0.6508318,0.6364610477686607,0.8754363944974317,0.23897534672877097,37.7814,46.119843
0.96984696,-0.72243,0.6108165,-1.47773,-0.3590305,-0.75530005,0.12377283083889523,0.24149043387150426,0.11771760303260903,35.876507,45.830822
-1.0017245,-2.87856,-0.7435811,-0.1563752,0.25814337,2.722185,0.10195569561497209,0.8793056839240867,0.7773499883091146,77.99483,36.242558
-0.1361066,-0.61463237,-0.37625986,-1.2963431,-0.24015327,-0.6817107,0.9412486795412178,0.8392502774231652,0.10199840211805267,40.061413,42.705154
-0.88908905,0.07562375,-0.85919434,-0.12523718,0.02989471,-0.20086093,0.7664861518434423,0.8428359102824601,0.07634975843901781,7.57199,44.39515
0.96329623,-3.065281,0.78826207,-3.0474224,-0.17503417,0.017858505,-0.7480495896577459,-0.7764545295616512,0.028404939903905246,10.049819,44.29342
0.14280407,-2.1693215,1.4201647,2.4758606,1.2773607,4.645182,-0.0003475065952684986,-0.5865979328562307,0.5862504262609622,82.488075,38.025734
-0.97312033,-1.061481,-0.705171,-0.89194924,0.26794934,0.16953176,0.8416800356160206,0.9576551668419384,0.11597513122591785,16.630058,41.661514
-0.9207112,2.2771738,-0.36352527,0.52449393,0.55718595,-1.7526798,-0.16309672831267008,0.46642843014622315,0.6295251584588932,79.588234,42.0231
-0.35994315,-0.33190846,-0.4298453,-1.879557,-0.06990215,-1.5476485,0.9455052882899473,0.4783592400786141,0.4671460482113332,80.41718,38.42209
0.3993601,-1.7087457,0.2738483,-1.053119,-0.1255118,0.6556268,0.23879456869207072,0.6703641616367122,0.4315695929446415,36.076378,32.41185
1.3354272,0.14071345,0.3346489,2.826474,-1.0007782,2.6857605,-0.3033478934043854,-0.9369967207996872,0.6336488273953018,83.015144,39.809288
0.73294693,-0.47373867,0.0066249776,-0.598068,-0.72632194,-0.12432933,0.3408088626963526,0.8832242617421522,0.5424153990457996,42.107716,48.175743
0.9171407,-1.0492568,0.18077347,-1.3263311,-0.7363672,-0.27707434,0.138570776130992,0.6114512234927254,0.4728804473617334,44.102295,43.68846
1.368727,-0.94446826,1.1526878,-2.1498337,-0.21603918,-1.2053654,-0.27729554151121727,-0.3853085239532046,0.10801298244198732,22.424189,48.05282
0.6668765,2.0631635,0.5294968,2.3800979,-0.1373797,0.31693435,-0.925094054105438,-0.9955365928179951,0.07044253871255712,16.902115,39.34688
-0.019825922,1.5463474,0.045074593,2.0228248,0.06490052,0.47647738,-0.5271785036871368,-0.8214833694796129,0.29430486579247606,27.54526,39.730644
-0.31819594,1.5912259,-0.04953102,1.7565784,0.26866493,0.16535258,-0.395709130026508,-0.6489210502015039,0.25321192017499594,17.975765,48.617012
