dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.51785254,3.0234792,0.56127596,2.9973989,0.043423414,-0.02608037,-0.8835309494880867,-0.8938591317349305,0.010328182246843731,2.798763,18.200914
1.3900653,0.19196296,0.8621561,-2.753088,-0.5279092,-2.945051,-0.34725857585819453,-0.6303791461477548,0.2831205702895603,50.79088,28.063684
-1.114019,0.56288624,-0.96558887,0.2752995,0.14843017,-0.28758675,0.5405019884280406,0.6720787885253561,0.13157680009731543,11.847111,33.022316
0.5322877,-1.1942217,0.35024694,-1.4653491,-0.18204078,-0.27112734,0.4311917300525465,0.4284802357224615,0.002711494330084996,17.462997,39.749107
0.37155628,-0.31763697,-0.32106224,-1.0092311,-0.6926185,-0.6915941,0.6100938451866504,0.9405876204215318,0.3304937752348813,55.498657,33.80345
-0.92355925,0.7999253,-0.56699014,1.4787475,0.3565691,0.67882216,0.41841504170392874,-0.16481264428533615,0.5832276859892649,34.47805,38.881847
0.9689959,-1.287705,0.066948034,-1.1470832,-0.9020479,0.14062178,0.03295986637488113,0.758018539546681,0.7250586731717998,52.08956,11.974194
-0.008952737,-1.6182216,0.24420586,-1.371622,0.2531586,0.24659967,0.5240335460245142,0.5491426404005963,0.02510909437608211,20.153496,46.76061
0.41431135,0.36897326,-0.40898484,-0.04061023,-0.8232962,-0.40958348,0.22634839523138162,0.8403561999092415,0.6140078046778599,52.386127,31.7469
1.0707705,-0.17835975,0.44367865,-2.1560094,-0.6270919,-1.9776497,-0.02714412120378995,-0.12692071586388565,0.0997765946600957,78.14991,47.722313
-0.22323583,3.0899937,0.58210254,2.4510384,0.8053384,-0.63895535,-0.6034973746700807,-0.994277269591695,0.39077989492161436,57.848087,31.197508
-0.41170466,0.4632206,-0.9070321,0.8121296,-0.4953274,0.34890902,0.5268324164538054,0.40828825824032755,0.11854415821347786,32.242947,39.184006
0.016473323,2.7652853,-0.49082682,1.736574,-0.50730014,-1.0287112,-0.8575038989500392,-0.36660481605295825,0.49089908289708095,63.43652,11.439436
0.4036488,-0.77538323,0.051478583,-1.2010518,-0.3521702,-0.4256686,0.6329161699695405,0.7427879607183625,0.10987179074882203,31.055328,18.155325
-0.8148238,1.73188,-0.867012,1.0455979,-0.052188218,-0.68628204,-0.11775510319271953,0.26517354238275104,0.38292864557547057,26.085388,45.587475
1.0034109,0.27270222,1.1835451,-2.202528,0.18013418,-2.4752302,-0.10685179188447158,-0.41084687013916366,0.3039950782546921,51.587193,22.657967
0.23569354,0.5054991,-1.0007796,0.48809117,-1.2364732,-0.017407954,0.22383710583487115,0.5772692507204447,0.3534321448855735,70.84952,43.939896
0.019357817,2.088454,0.27362186,2.2088025,0.25426403,0.12034845,-0.833797559364367,-0.9506933482273361,0.11689578886296914,16.07792,33.789932
0.66672677,-1.3881291,0.5329629,-1.5511367,-0.13376385,-0.16300762,0.24351555439387962,0.2555227365060897,0.01200718211221008,10.858843,34.80567
0.17438217,-0.68857455,-0.11377431,-1.0903708,-0.28815648,-0.40179622,0.7956020060423583,0.8590056873081346,0.06340368126577633,28.255606,41.873016
0.5827195,-2.3400803,0.6903368,-2.168561,0.10761732,0.17151928,-0.3240792592569761,-0.24085385960380812,0.083225399653168,10.013019,11.739186
-0.33180425,2.6523092,-0.77048755,1.3568233,-0.4386833,-1.2954859,-0.6768827391673398,0.03708888029966939,0.7139716194670092,65.712944,17.258429
0.4063427,-0.34516,-0.28714558,-1.1674246,-0.69348824,-0.82226455,0.5918586872881235,0.879845187255814,0.28798649996769043,60.816418,45.141693
-0.30261174,0.13064218,-0.9396557,0.2592332,-0.63704395,0.12859103,0.725836768715669,0.6829518553650962,0.04288491335057287,36.94554,29.770555
0.06452627,-0.9209821,0.29852223,-1.2428983,0.23399597,-0.32191622,0.8300540563889705,0.5800601003650492,0.24999395602392127,22.518988,8.91271
0.7404545,2.4356449,0.49520475,2.720596,-0.24524975,0.2849512,-0.964923794170188,-0.9752452369660851,0.010321442795897084,19.285181,24.656418
0.7000155,-0.37234998,0.64909005,-0.6912348,-0.050925434,-0.31888485,0.3540375172102781,0.43076741437534594,0.07672989716506784,14.536809,17.708912
-0.44433442,0.62175465,-0.9877171,0.51970315,-0.54338264,-0.1020515,0.4162520923695894,0.5636075429938359,0.1473554506242465,31.418978,31.356567
0.2546823,-2.1939867,0.679956,-1.9634819,0.42527372,0.23050475,-0.07322009438284383,-0.09747013365963397,0.024250039276790147,26.997967,12.98674
0.3195578,-3.03869,0.7148362,3.1053045,0.3952784,6.1439943,-0.7466416433577034,-0.840408269172114,0.09376662581441053,23.658232,29.458256
-0.3051844,-1.3166326,-0.2568022,-1.0571992,0.048382193,0.2594334,0.8154844593244128,0.9131533860362424,0.09766892671182958,14.543258,19.3213
0.8523218,-3.0002298,0.7989925,-2.98048,-0.05332929,0.01974988,-0.7468809109228642,-0.7452472782469446,0.0016336326759196496,3.1503267,28.286417
0.6611623,2.5460627,0.653128,2.5830042,-0.008034289,0.03694153,-0.9808781128893003,-0.9798298103195204,0.0010483025697798354,1.7377625,23.327652
-0.6438819,-1.1532981,-0.4145188,-0.8790999,0.22936311,0.27419823,0.9053490776762203,0.9807749760280551,0.07542589835183477,18.832855,39.8707
-0.23635526,-0.9088106,-0.10443535,-0.8286753,0.13191992,0.080135286,0.9473289565161629,0.9209029072773793,0.026426049238783555,8.807519,20.494703
1.2197183,-2.3820024,0.86891353,-2.366094,-0.3508048,0.015908241,-0.4727637325922682,-0.4204312813911386,0.052332451201129615,20.10432,47.354397
0.2857057,1.7435172,-0.7469832,1.384773,-1.0326889,-0.35874414,-0.767047383697391,0.006680454309767825,0.7737278380071588,62.115273,12.099751
0.5288289,-0.55733013,0.051338725,-1.2427967,-0.4774902,-0.6854665,0.5309724819596067,0.7235066416293141,0.19253415966970744,46.10119,14.103075
1.374761,2.9333847,0.9297638,-3.0202022,-0.4449972,-5.9535866,-0.604440154804383,-0.7400806500923389,0.13564049528795596,26.318697,38.876606
-0.7454607,-0.84400177,-0.724347,-0.76340675,0.021113694,0.08059502,0.9543788677000187,0.9666184550610843,0.012239587361065674,3.6325946,22.855484
-0.20252673,1.4520805,-0.90602505,0.80336076,-0.7034983,-0.6487197,-0.36552867058393534,0.4128520410093586,0.7783807115932939,50.220783,14.994503
-0.2374445,-2.832248,0.8946809,2.8048432,1.1321254,5.637091,-0.37209731679530655,-0.8826890293461664,0.5105917125508599,72.413414,31.42952
-0.83376664,2.4208949,-0.7327302,1.4093684,0.10103643,-1.0115265,-0.2571617376346804,-0.01640648395871036,0.24075525367597006,40.503017,12.153882
-0.5482488,-1.2050424,-0.39931756,-0.9062469,0.14893126,0.29879546,0.892319883080523,0.9747509601495743,0.08243107706905128,17.42862,21.222118
-1.4319131,0.6423261,-0.9612305,0.41290513,0.47068262,-0.22942099,0.4851786842981882,0.6133110815527605,0.12813239725457226,27.229319,28.287472
-0.6554178,-1.5313387,-0.24843045,-0.82893527,0.40698737,0.7024034,0.7396485268435651,0.9636295792447029,0.22398105240113786,42.572834,40.976574
-0.68523526,1.470134,-0.7048892,1.3373511,-0.019653916,-0.13278294,-0.0821985011914177,0.009367478177846777,0.09156597936926447,5.948507,40.522663
1.1086086,-0.48606777,0.8121129,-1.9333466,-0.29649568,-1.4472789,-0.020892528199699,-0.1462898874511378,0.1253973592514388,46.57598,20.15916
-0.07778822,2.2110212,-0.06805952,1.905246,0.0097287,-0.30577517,-0.8210474938035013,-0.7181816358985733,0.10286585790492797,17.481539,44.36797
0.48185873,-3.0878415,0.7391498,3.0832767,0.25729108,6.1711183,-0.801335741668435,-0.8456493948385897,0.044313653170154677,15.639981,34.972485
-0.6045855,0.60013247,-0.80460733,1.1665399,-0.2000218,0.56640744,0.4754742897365283,0.16707645846683583,0.30839783126969245,27.004286,33.193596
-0.520564,1.7719605,-0.34337756,1.6672807,0.17718646,-0.10467982,-0.3630479446871204,-0.4275305573689665,0.06448261268184607,11.515174,49.713566
-0.9567372,-2.3291042,-0.06830671,2.4859586,0.88843054,4.8150625,0.3307229930417588,-0.8552465795533442,1.185969572595103,83.41351,20.545998
-0.8960084,2.7337482,-0.25025144,1.8482257,0.64575696,-0.8855225,-0.17795052074308337,-0.5867582213449136,0.40880770060183025,54.799442,19.3359
-1.0362315,0.4637282,-0.8677948,0.9938067,0.1684367,0.53007853,0.5851562625757598,0.2950195025393434,0.2901367600364164,19.8395,12.899745
-0.8978014,-0.265934,-0.70871335,-0.42622524,0.18908805,-0.16029125,0.8673167524288861,0.9527600544433827,0.08544330201449668,12.549274,44.35025
0.8339348,-1.2528672,0.6230671,-1.5999155,-0.2108677,-0.34704828,0.15986759610796586,0.165386551555595,0.005518955447629148,19.035719,23.021837
-0.9630077,-1.6107848,-0.5712097,-0.65318316,0.39179796,0.9576016,0.6763002276393741,0.9953547720688078,0.3190545444294337,43.9218,21.635792
-0.22688189,2.945316,-0.40500286,1.7125765,-0.17812097,-1.2327396,-0.6665392575093847,-0.4133219475003642,0.2532173100090205,67.31631,16.342838
0.00752933,-0.124195576,-0.56574893,-0.8536289,-0.57327825,-0.7294333,0.7550429208104443,0.9837033716191605,0.22866045080871622,51.29345,39.869637
-0.16441216,1.8192699,-0.64951533,1.4472133,-0.4851032,-0.3720566,-0.6229543618579587,-0.091947537582445,0.5310068242755137,33.811295,10.002666
1.2661021,2.429094,0.715946,-3.0442379,-0.55015606,-5.473332,-0.7037170321248318,-0.782387753904938,0.07867072178010615,38.53873,13.715179
-0.58946633,2.7734578,-0.10606955,1.9761844,0.48339677,-0.7972734,-0.4499759968323005,-0.7299467185140358,0.2799707216817353,50.480267,49.684624
0.52356917,2.5920055,0.558658,2.6301436,0.035088837,0.03813815,-0.9930856634166858,-0.986868475965931,0.006217187450754835,2.7475169,18.382442
-0.3549861,2.5588038,-0.6813687,0.5670658,-0.3263826,-1.9917381,-0.6706416477286581,0.5133187351037574,1.1839603828324154,94.511986,32.892757
0.40858826,1.2135675,-0.82223135,1.1726921,-1.2308196,-0.040875435,-0.43492196210368483,0.17205682115220355,0.6069787832558884,70.55247,10.012786
0.777652,-1.4476888,0.5486623,-1.6340829,-0.22898972,-0.1863941,0.13064693633869773,0.19473334844081913,0.0640864121021214,15.556718,40.82026
-1.2671756,0.11068249,-0.6072784,1.5601585,0.65989715,1.449476,0.6257854292752347,-0.18687179030131257,0.8126572195765474,54.953033,39.857277
0.32065192,-2.2681625,0.9710595,-1.8285134,0.65040755,0.4396491,-0.16557528489835605,-0.17633667731306613,0.01076139241471008,41.849773,48.984573
-0.21299373,1.0251486,-0.7910558,1.1723797,-0.57806206,0.1472311,-0.012871794054081676,0.15693897003833257,0.16981076409241425,33.892197,33.804955
-0.8831858,-2.5933998,-1.4242496,0.7273722,-0.54106385,3.320772,0.1607095846180151,0.4756039253461033,0.3148943407280882,47.67881,32.073532
-1.0719662,-2.5029507,-0.25617602,1.2107952,0.8157902,3.7137458,0.29334720872111575,-0.14804359507033382,0.44139080379144957,99.588745,36.799747
-0.6825695,-0.58960223,-0.68619114,-0.64248943,-0.0036216378,-0.0528872,0.9764258081160531,0.9777309180611038,0.0013051099450507309,2.3568397,26.242172
-0.067563064,1.6754191,-0.31255838,1.7990663,-0.24499533,0.12364721,-0.5907494006025442,-0.5218080734753654,0.06894132712717882,15.657886,31.242645
-0.5868631,0.59598637,-0.33143395,1.8192853,0.25542915,1.2232989,0.47427765723213255,-0.5198576111134203,0.9941352683455529,63.363785,32.319485
-0.5827355,0.9644439,-0.59310424,1.461976,-0.010368764,0.49753213,0.20332832424427139,-0.13743318430080542,0.3407615085450768,23.65086,49.049004
0.56316566,-0.8145678,0.47950378,-1.3593675,-0.083661884,-0.5447997,0.49916128435859264,0.3981421084003207,0.10101917595827192,27.390036,16.346958
0.33344623,2.88895,0.49269065,2.7753575,0.15924442,-0.113592625,-0.9169339464497464,-0.9634595358933584,0.04652558944361207,10.8929615,21.704512
-0.04347072,-2.6487355,0.99939656,-2.9719052,1.0428673,-0.3231697,-0.33039445649801635,-0.7056745080277111,0.3752800515296948,61.590107,46.49583
0.36270267,0.23841858,-0.5242733,-0.52369785,-0.88697594,-0.76211643,0.34680526747287654,0.9903595043032869,0.6435542368304104,65.92896,34.678886
0.29806718,-3.0896142,0.5849433,2.9173946,0.2868761,6.0070086,-0.7708817718583634,-0.920919884053073,0.15003811219470964,21.731222,27.398355
-0.24548873,0.9001529,-0.6127513,1.4150214,-0.36726257,0.5148685,0.10992883030276346,-0.09544885096554179,0.20537768126830525,33.856346,41.919426
0.73818237,1.9451711,0.5295731,2.4542031,-0.20860928,0.509032,-0.8776600912016299,-0.9984907145664437,0.12083062336481376,26.183575,48.34583
0.85612184,2.6214435,0.83619976,2.7297897,-0.019922078,0.108346224,-0.9219680416350755,-0.9157976795647009,0.00617036207037458,4.2688866,38.285572
-0.0022957346,-1.7213924,0.57799727,-2.6310573,0.580293,-0.90966487,0.4440070824843616,-0.532011103985802,0.9760181864701636,59.1352,47.51875
-0.5931858,0.57593274,-0.9946009,0.2848034,-0.4014151,-0.29112935,0.48981663092819616,0.6632391814634087,0.1734225505352125,25.644169,47.135014
-0.9815594,0.39114237,-0.9123751,0.8977312,0.0691843,0.5065888,0.6210579072866045,0.36297814884172297,0.2580797584448815,17.272902,46.040386
-0.3748395,-1.7704674,-0.14422321,-1.0575613,0.2306163,0.7129061,0.5443723429682725,0.8809456730101779,0.33657333004190537,41.474335,18.148865
-0.6577852,-1.1532158,-0.44488606,-0.90479815,0.21289912,0.24841762,0.9038097850976357,0.9779359869853472,0.07412620188771157,17.15802,32.63555
-0.016843043,-0.24692345,-0.43325216,-0.80721384,-0.4164091,-0.5602904,0.8171144658106222,0.991754019239778,0.17463955342915582,39.122845,15.539285
0.8291054,-2.3991647,0.86837196,-2.4192412,0.039266586,-0.020076513,-0.4312916289141864,-0.45048826702394074,0.01919663810975436,2.3748748,22.536572
-0.23951684,2.0977776,-0.0013369157,1.9811213,0.23817992,-0.1166563,-0.6957275157282172,-0.7843341529362894,0.08860663720807216,15.167194,39.899654
1.1174177,2.649906,0.8511624,2.9639788,-0.26625532,0.31407285,-0.795045790206518,-0.8602889090547938,0.06524311884827583,18.076876,23.633825
-0.24818605,-0.47671485,-0.50954646,-0.9395433,-0.2613604,-0.46282846,0.9576759769696555,0.9719177721551091,0.014241795185453654,28.71607,24.893852
0.7223829,-2.7685335,0.8807967,-2.794744,0.15841377,-0.026210546,-0.6375020384310623,-0.6500132149364299,0.012511176505367594,9.135811,48.01737
-1.0389391,3.0785978,-0.9547477,0.34437138,0.08419144,-2.7342265,0.02551816543374663,0.6443405322169378,0.6188223667831911,64.25431,35.07933
0.42355022,1.0977213,-0.5814397,1.4307586,-1.0049899,0.33303726,-0.34880980953504803,-0.1251631104962896,0.22364669903875845,60.380535,22.930763
-0.46489036,-3.0684538,-0.14570166,2.0888648,0.3191887,5.1573186,-0.37816809751790226,-0.7499129694323017,0.3717448719143994,63.52986,34.437977
1.0332764,-1.6353891,0.6866501,-2.0413547,-0.34662634,-0.40596557,-0.13393567977545762,-0.15285368830929613,0.018918008533838515,24.723034,49.931202
0.9362617,-1.645357,0.7253415,-2.059528,-0.21092021,-0.4141711,-0.07267080425509898,-0.18268342244905966,0.11001261819396069,19.892242,47.21294
1.0922387,2.785731,0.836411,3.0550542,-0.25582767,0.2693231,-0.7958594727761072,-0.8365237717302494,0.04066429895414214,16.995108,20.218794
-0.6300889,1.1820605,-0.8377199,1.0267811,-0.20763099,-0.1552794,0.06916666191967558,0.2645458271997718,0.19537916528009625,13.586364,19.921062
-0.9197149,1.6868289,-0.6093226,1.4833381,0.31039232,-0.20349073,-0.017351697257625087,-0.14001821994077668,0.12266652268315159,19.616701,28.035215
0.13355067,0.41694283,-0.8720964,0.4439314,-1.0056471,0.026988566,0.3468660979140967,0.6019714374188005,0.2551053395047038,57.63508,43.314346
0.2558843,2.7449858,0.6982698,2.3085997,0.4423855,-0.4363861,-0.9433398553334147,-0.9666857216193883,0.02334586628597357,33.458138,40.65138
0.4523313,-0.3111093,-0.29896423,-1.0730045,-0.75129557,-0.7618952,0.547396916622251,0.9170747940286716,0.36967787740642066,60.450912,39.143402
0.7872208,1.3577178,0.352917,2.350932,-0.4343038,0.99321413,-0.6028253437099167,-0.9865788839745484,0.3837535402646317,52.66519,18.715397
0.6974927,1.549237,0.39345157,2.4054134,-0.30404115,0.8561764,-0.7071190894006761,-0.9949055332794714,0.28778644387879526,44.75321,18.552273
0.43237156,0.7549703,-0.58428836,1.5569279,-1.01666,0.8019576,-0.07672220552791131,-0.20074843718594387,0.12402623165803256,72.81568,37.62866
-0.49451816,-0.4986658,-0.9264499,1.5147483,-0.43193173,2.0134141,0.9880615885200559,0.05793147070427285,0.930130117815783,81.19954,8.670186
0.36602947,2.446427,0.53164506,2.543884,0.16561559,0.09745693,-0.9937190524488209,-0.9963308802090616,0.0026118277602407147,10.735425,17.53058
-0.14680019,-3.0144334,0.79918736,2.6780539,0.9459876,5.6924872,-0.5457713488715843,-0.9348361009251089,0.38906475205352464,62.09165,41.407833
0.55701,-1.1317472,0.29022896,-1.4018879,-0.26678103,-0.27014065,0.43383303966651354,0.5036451911588937,0.06981215149238018,20.751266,43.154938
-0.33488807,-1.7012454,0.020472057,-1.0852985,0.35536012,0.6159469,0.5835909085791826,0.8044768903614914,0.22088598178230878,40.18247,20.21107
1.1517392,-0.6526773,0.81244606,-2.009153,-0.33929318,-1.3564756,-0.05720554107893694,-0.1910805991066109,0.13387505802767397,43.72449,13.531262
-0.5730001,-2.2084327,-0.43045747,-1.1465,0.1425426,1.0619327,0.2744666248140142,0.9098580169521586,0.6353913921381444,53.25459,20.8944
-0.97106093,-1.3530651,-0.6537728,1.463383,0.31728816,2.8164482,0.7682501760424585,-0.09888240886284327,0.8671325849053018,85.555916,10.256731
1.3787848,0.21098232,0.73143166,-2.780704,-0.6473531,-2.9916863,-0.3423785077333723,-0.6448606613057155,0.3024821535723432,58.987087,43.783
0.23398596,-1.6813325,0.45772877,-1.5947797,0.22374281,0.08655274,0.35426648555431406,0.2788689587670802,0.07539752678723388,13.637414,18.485212
0.7502072,3.0642512,0.8300205,3.0668511,0.0798133,0.0025999546,-0.8509635095287955,-0.8341095426966885,0.016853966832107048,4.5741453,23.127663
0.45600355,0.23053265,0.10660692,2.2636607,-0.34939662,2.033128,0.292309459718993,-0.9138599146957285,1.2061693744147215,110.56866,18.21162
-0.5524299,2.4161956,-0.5288243,1.5692761,0.023605585,-0.84691954,-0.514908972513183,-0.2457248670453179,0.2691841054678651,41.278004,9.203916
0.750467,-2.0906997,0.7789005,-2.1945136,0.028433502,-0.10381389,-0.21392336186091399,-0.2912868506399082,0.07736348877899424,4.589536,30.513859
0.47417003,0.17595315,-0.29144526,-0.46625954,-0.7656153,-0.6422127,0.31351740241966564,0.9649608336174378,0.6514434311977721,56.551758,25.094273
-0.7964586,-1.0310335,-0.5350075,1.4311548,0.26145113,2.4621882,0.9096158846912701,-0.15456962672185348,1.0641855114131236,95.93958,10.794618
0.72774553,0.51135683,0.106997274,3.1102498,-0.6207483,2.598893,-0.05444410696993174,-0.7571899211456637,0.702745814175732,124.38129,29.463562
0.5987408,0.5418453,-0.22136417,0.82295936,-0.82010496,0.28111404,-0.002100007633695,0.1660294895883645,0.1681294972220595,49.419876,35.416
0.04975679,0.632087,-0.7659833,1.2125432,-0.81574005,0.58045626,0.21083157633857041,0.11990355921164486,0.09092801712692555,55.428516,19.385113
-0.29878956,1.5927241,-0.23256072,1.7664064,0.06622884,0.17368233,-0.4085084715761108,-0.5542121574656793,0.1457036858895685,10.321957,46.044514
-0.52298385,-1.0453129,-0.3827067,-0.89492923,0.14027715,0.15038365,0.945978883597201,0.9752951063318562,0.029316222734655284,11.155138,37.38223
0.6683467,-1.4723781,0.5748481,-1.7373353,-0.09349859,-0.2649572,0.2018770361978901,0.11215579245745122,0.08972124374043888,13.432102,28.230955
